2019-06-07 23:13:43,478 - INFO - Criando servidor com parametros host: 10.254.224.52, port:55000, interval: 0.001
2019-06-07 23:13:43,478 - INFO - Criando socket UDP
2019-06-07 23:14:17,480 - INFO - sending message(id:7378) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,482 - INFO - sending message(id:7379) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,485 - INFO - sending message(id:7380) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,486 - INFO - sending message(id:7381) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,488 - INFO - sending message(id:7382) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,490 - INFO - sending message(id:7383) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,495 - INFO - sending message(id:7384) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,496 - INFO - sending message(id:7385) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,498 - INFO - sending message(id:7386) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,500 - INFO - sending message(id:7387) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,501 - INFO - sending message(id:7388) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,504 - INFO - sending message(id:7389) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,506 - INFO - sending message(id:7390) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,508 - INFO - sending message(id:7391) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,510 - INFO - sending message(id:7392) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,512 - INFO - sending message(id:7393) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,516 - INFO - sending message(id:7394) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,518 - INFO - sending message(id:7395) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,520 - INFO - sending message(id:7396) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,521 - INFO - sending message(id:7397) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,523 - INFO - sending message(id:7398) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,525 - INFO - sending message(id:7399) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,529 - INFO - sending message(id:7400) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,530 - INFO - sending message(id:7401) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,532 - INFO - sending message(id:7402) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,534 - INFO - sending message(id:7403) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,536 - INFO - sending message(id:7404) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,539 - INFO - sending message(id:7405) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,541 - INFO - sending message(id:7406) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,542 - INFO - sending message(id:7407) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,545 - INFO - sending message(id:7408) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,548 - INFO - sending message(id:7409) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,550 - INFO - sending message(id:7410) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,551 - INFO - sending message(id:7411) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,555 - INFO - sending message(id:7412) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,556 - INFO - sending message(id:7413) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,558 - INFO - sending message(id:7414) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,560 - INFO - sending message(id:7415) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,562 - INFO - sending message(id:7416) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,564 - INFO - sending message(id:7417) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,566 - INFO - sending message(id:7418) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,568 - INFO - sending message(id:7419) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,570 - INFO - sending message(id:7420) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,572 - INFO - sending message(id:7421) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,574 - INFO - sending message(id:7422) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,576 - INFO - sending message(id:7423) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,579 - INFO - sending message(id:7424) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,581 - INFO - sending message(id:7425) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,583 - INFO - sending message(id:7426) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,586 - INFO - sending message(id:7427) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,587 - INFO - sending message(id:7428) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,589 - INFO - sending message(id:7429) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,591 - INFO - sending message(id:7430) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,593 - INFO - sending message(id:7431) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,596 - INFO - sending message(id:7432) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,597 - INFO - sending message(id:7433) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,600 - INFO - sending message(id:7434) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,602 - INFO - sending message(id:7435) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,605 - INFO - sending message(id:7436) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,606 - INFO - sending message(id:7437) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,608 - INFO - sending message(id:7438) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,610 - INFO - sending message(id:7439) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,612 - INFO - sending message(id:7440) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,614 - INFO - sending message(id:7441) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,618 - INFO - sending message(id:7442) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,619 - INFO - sending message(id:7443) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,621 - INFO - sending message(id:7444) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,623 - INFO - sending message(id:7445) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,624 - INFO - sending message(id:7446) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,627 - INFO - sending message(id:7447) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,628 - INFO - sending message(id:7448) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,630 - INFO - sending message(id:7449) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,633 - INFO - sending message(id:7450) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,635 - INFO - sending message(id:7451) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,637 - INFO - sending message(id:7452) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,640 - INFO - sending message(id:7453) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,642 - INFO - sending message(id:7454) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,644 - INFO - sending message(id:7455) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,646 - INFO - sending message(id:7456) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,648 - INFO - sending message(id:7457) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,650 - INFO - sending message(id:7458) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,652 - INFO - sending message(id:7459) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,654 - INFO - sending message(id:7460) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,656 - INFO - sending message(id:7461) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,659 - INFO - sending message(id:7462) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,661 - INFO - sending message(id:7463) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,665 - INFO - sending message(id:7464) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,667 - INFO - sending message(id:7465) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,668 - INFO - sending message(id:7466) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,670 - INFO - sending message(id:7467) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,672 - INFO - sending message(id:7468) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,676 - INFO - sending message(id:7469) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,678 - INFO - sending message(id:7470) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,679 - INFO - sending message(id:7471) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,683 - INFO - sending message(id:7472) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,685 - INFO - sending message(id:7473) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,686 - INFO - sending message(id:7474) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,688 - INFO - sending message(id:7475) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,691 - INFO - sending message(id:7476) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,693 - INFO - sending message(id:7477) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,695 - INFO - sending message(id:7478) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,697 - INFO - sending message(id:7479) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,699 - INFO - sending message(id:7480) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,701 - INFO - sending message(id:7481) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,703 - INFO - sending message(id:7482) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,706 - INFO - sending message(id:7483) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,708 - INFO - sending message(id:7484) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,710 - INFO - sending message(id:7485) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,712 - INFO - sending message(id:7486) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,714 - INFO - sending message(id:7487) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,716 - INFO - sending message(id:7488) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,718 - INFO - sending message(id:7489) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,720 - INFO - sending message(id:7490) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,722 - INFO - sending message(id:7491) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,725 - INFO - sending message(id:7492) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,726 - INFO - sending message(id:7493) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,729 - INFO - sending message(id:7494) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,730 - INFO - sending message(id:7495) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,733 - INFO - sending message(id:7496) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,735 - INFO - sending message(id:7497) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,737 - INFO - sending message(id:7498) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,738 - INFO - sending message(id:7499) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,741 - INFO - sending message(id:7500) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,743 - INFO - sending message(id:7501) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,746 - INFO - sending message(id:7502) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,747 - INFO - sending message(id:7503) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,749 - INFO - sending message(id:7504) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,751 - INFO - sending message(id:7505) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,753 - INFO - sending message(id:7506) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,756 - INFO - sending message(id:7507) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,757 - INFO - sending message(id:7508) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,759 - INFO - sending message(id:7509) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,761 - INFO - sending message(id:7510) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,765 - INFO - sending message(id:7511) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,766 - INFO - sending message(id:7512) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,768 - INFO - sending message(id:7513) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,771 - INFO - sending message(id:7514) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,772 - INFO - sending message(id:7515) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,775 - INFO - sending message(id:7516) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,779 - INFO - sending message(id:7517) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,781 - INFO - sending message(id:7518) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,783 - INFO - sending message(id:7519) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,784 - INFO - sending message(id:7520) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,786 - INFO - sending message(id:7521) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,789 - INFO - sending message(id:7522) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,791 - INFO - sending message(id:7523) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,793 - INFO - sending message(id:7524) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,795 - INFO - sending message(id:7525) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,799 - INFO - sending message(id:7526) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,800 - INFO - sending message(id:7527) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,802 - INFO - sending message(id:7528) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,804 - INFO - sending message(id:7529) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,806 - INFO - sending message(id:7530) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,810 - INFO - sending message(id:7531) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,812 - INFO - sending message(id:7532) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,814 - INFO - sending message(id:7533) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,819 - INFO - sending message(id:7534) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,821 - INFO - sending message(id:7535) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,822 - INFO - sending message(id:7536) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,824 - INFO - sending message(id:7537) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,826 - INFO - sending message(id:7538) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,828 - INFO - sending message(id:7539) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,831 - INFO - sending message(id:7540) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,833 - INFO - sending message(id:7541) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,835 - INFO - sending message(id:7542) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,838 - INFO - sending message(id:7543) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,840 - INFO - sending message(id:7544) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,842 - INFO - sending message(id:7545) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,845 - INFO - sending message(id:7546) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,847 - INFO - sending message(id:7547) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,849 - INFO - sending message(id:7548) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,851 - INFO - sending message(id:7549) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,853 - INFO - sending message(id:7550) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,856 - INFO - sending message(id:7551) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,858 - INFO - sending message(id:7552) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,860 - INFO - sending message(id:7553) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,862 - INFO - sending message(id:7554) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,865 - INFO - sending message(id:7555) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,867 - INFO - sending message(id:7556) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,869 - INFO - sending message(id:7557) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,870 - INFO - sending message(id:7558) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,873 - INFO - sending message(id:7559) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,875 - INFO - sending message(id:7560) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,876 - INFO - sending message(id:7561) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,878 - INFO - sending message(id:7562) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,880 - INFO - sending message(id:7563) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,882 - INFO - sending message(id:7564) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,884 - INFO - sending message(id:7565) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,886 - INFO - sending message(id:7566) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,889 - INFO - sending message(id:7567) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,891 - INFO - sending message(id:7568) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,893 - INFO - sending message(id:7569) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,895 - INFO - sending message(id:7570) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,897 - INFO - sending message(id:7571) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,899 - INFO - sending message(id:7572) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,901 - INFO - sending message(id:7573) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,904 - INFO - sending message(id:7574) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,905 - INFO - sending message(id:7575) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,907 - INFO - sending message(id:7576) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,909 - INFO - sending message(id:7577) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,912 - INFO - sending message(id:7578) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,913 - INFO - sending message(id:7579) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,916 - INFO - sending message(id:7580) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,917 - INFO - sending message(id:7581) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,919 - INFO - sending message(id:7582) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,921 - INFO - sending message(id:7583) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,923 - INFO - sending message(id:7584) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,926 - INFO - sending message(id:7585) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,927 - INFO - sending message(id:7586) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,929 - INFO - sending message(id:7587) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,932 - INFO - sending message(id:7588) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,935 - INFO - sending message(id:7589) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,937 - INFO - sending message(id:7590) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,939 - INFO - sending message(id:7591) to ('10.254.224.48', 56916)
2019-06-07 23:14:17,942 - INFO - sending message(id:7592) to ('10.254.224.48', 56916)
